"","y","x0","x1","x2","x3"
"1866",4,18.5706926648619,21.7738572149489,14.8974349431205,15.2871172100264
"1867",4,20.4879091678268,17.9908146302114,22.4715197544617,15.6962115848213
"1868",4,21.0939930913876,22.1781906460255,22.6489701722374,6.62452732745856
"1869",4,19.9957908477746,14.4458278903747,22.3395216741673,20.0806403858952
"1870",4,19.3047840709203,18.2838890460289,20.5254741658267,-0.113749124964288
"1871",4,20.9260237962728,21.6192664119306,14.6494892805923,15.5587967113799
"1872",4,20.7790499027726,21.6555038360651,18.0679940705909,16.3804189597504
"1873",4,19.6880934014113,21.1663509607933,23.799026677422,17.7092677329327
"1874",4,18.568457084604,20.293957393747,26.1555221664122,21.5883766541095
"1875",4,20.9295571372606,18.6637188084773,24.897250825369,7.46641402475791
"1876",4,19.5669937952312,21.8685131255021,22.8272265790398,-7.1524089380041
"1877",4,19.5165635277744,22.6892797910299,18.7833857568164,9.94435627851866
"1878",4,22.0429183724056,21.0232413218352,22.1559609870096,10.1669917732978
"1879",4,17.2467752439678,23.3112833610633,23.9145976065751,0.371247458954381
"1880",4,18.8739476806617,15.8395649066535,19.2969733625864,22.3847473640673
"1881",4,17.8806150063499,19.9466507319896,13.2154210171811,8.82490103942738
"1882",4,20.2657050816229,22.1174272061439,17.4317694671309,22.9781902132688
"1883",4,19.0836917310871,24.7960792859279,20.8675056594692,8.48745920899929
"1884",4,18.3088659067744,18.3494317922892,22.4640228333676,7.75968593607609
"1885",4,19.5197671622628,19.2559317182378,16.8811969408183,-13.3916625744831
"1886",4,20.7145171637831,19.3840755577974,20.1199349248089,8.40588021515804
"1887",4,20.1780504522454,16.0721005628564,26.2546246601573,-12.6685486622162
"1888",4,19.5485997090258,17.5157713438397,18.6342136751276,15.1835397248788
"1889",4,19.4883490431385,19.0681394720191,21.2561993776817,5.93062412654571
"1890",4,20.6038259734883,15.031287630411,25.4652202014524,16.1950102293854
"1891",4,20.1233344053158,19.7581098767017,19.180389123182,1.67363297789553
"1892",4,21.0263736826722,18.7300057539268,24.9992880010244,9.91999082732214
"1893",4,19.5540550460726,18.5169753028272,15.902288064383,6.21384597340863
"1894",4,19.7633064533825,21.5734503000367,15.6394649758016,27.5294545174221
"1895",4,19.2002824239038,17.06501392093,25.8966135740197,24.9201534877123
"1896",4,20.3592597596674,25.307025690872,21.8127439154821,12.8090781968423
"1897",4,20.8720209474147,17.2432870086108,26.8461890111009,12.840814571107
"1898",4,20.6726340261359,22.0460349177931,18.4705125063351,13.3411897815374
"1899",4,20.3350145169298,13.0162137288555,26.8285178101867,8.13979128373548
"1900",4,20.1558082176658,21.5572116548654,20.7382646796027,21.7813674095521
"1901",4,22.1340035291496,19.3548462971011,25.2134801295366,23.070337513472
"1902",4,20.8412569020817,19.6428629101119,29.1022671983112,26.6210737999274
"1903",4,20.8900472478882,19.8952160041918,25.2463492687037,14.0848371559897
"1904",4,21.0298295019493,14.7794970679724,12.9944252980409,10.5183562863382
"1905",4,21.0072308612367,19.138866622756,12.5361500334872,17.1875437591068
"1906",4,20.7746519121994,17.3493972725533,12.8367629342954,18.7798995976731
"1907",4,19.3906002842896,18.3492733362683,21.4686725739316,12.9872394056869
"1908",4,19.5588692929401,20.1413439944113,17.4128530446518,-0.00372774643055074
"1909",4,20.3914067455988,21.4757715240627,13.7681448400174,-2.58982165322925
"1910",4,21.0965069030813,21.435308693693,24.4731291776059,7.77081082159431
"1911",4,19.2136700296533,24.2486666736462,22.1846122768137,14.8679122947277
"1912",4,20.4125543021167,17.6443553000327,17.0203176441915,2.78336674737568
"1913",4,18.9312233910811,16.4431140759251,21.8976689502612,3.66362697604463
"1914",4,18.7663963419539,20.1808253583615,23.8509997620338,1.29509212542815
"1915",4,18.1801098395659,20.2807393575881,20.652490009266,15.9000295023417
"1916",4,23.3402563504711,19.6511463372703,13.8583013116998,34.3756253285763
"1917",4,21.1865340617811,17.7935063348887,22.1684458501564,24.9723317045061
"1918",4,19.7683912444202,19.6057687939914,19.873830750031,11.2411584902047
"1919",4,19.9707605034517,22.0120854677486,24.9931435511835,32.0451452512494
"1920",4,19.0996611601654,21.5367861146137,25.3648224335693,27.1564424044873
"1921",4,19.7157149267842,21.1633192575857,23.645595190482,22.8785237973944
"1922",4,20.3518276602483,18.336924214159,19.9192233559639,-4.0258743523873
"1923",4,18.7637315816708,23.0164180797674,20.0296679360207,5.74073657801924
"1924",4,21.4822845980339,21.1090660324223,24.0737042396281,30.8064726630603
"1925",4,20.067764469434,16.4326983567501,25.2449041218324,19.7249219483149
"1926",4,19.967040161096,24.9791374308909,31.0557632117115,6.24864789012067
"1927",4,18.7455356128834,18.4487298485626,19.8029261075747,6.88298238428518
"1928",4,19.7279671597117,25.3583504641402,21.1585090067986,13.8602088908921
"1929",4,19.0776334678593,20.2736462534032,17.2305513609659,19.2274945987026
"1930",4,20.7893909159744,20.0870856182764,25.525568314373,-6.2175997849748
"1931",4,19.5962521298631,18.7915589214273,19.0180751817103,5.27310081667418
"1932",4,20.6821679730088,22.5038871970911,12.495304706154,12.1253675535696
"1933",4,21.3962691188675,20.1695866755997,18.8703891201071,-16.1555963295866
"1934",4,20.3546288273889,20.016831693964,21.1953562853617,5.50932677778527
"1935",4,18.7858694413418,21.4478071516939,16.8525231466608,16.8622750058589
"1936",4,20.040000113795,23.0127380990046,17.0765702203635,-0.224212116776153
"1937",4,20.0155559378122,18.2372413721938,10.9201168365911,5.47528571189562
"1938",4,20.1675517127276,18.1245386794037,16.9536884684311,-0.582567615371604
"1939",4,20.7952897738108,11.5058991579112,20.62967462845,8.54487205176429
"1940",4,18.6453806444189,15.887602402847,12.4216696027044,-3.71226901986439
"1941",4,18.635492978229,19.3823620742269,18.72340949522,9.18761699192414
"1942",4,19.6139162974125,16.1005907718774,20.2181703004298,14.0552753438501
"1943",4,19.3903067879425,23.8967189555836,17.0205581759466,-1.39967498160637
"1944",4,19.0436291932004,15.1209832316015,15.4051242730477,-15.7947113593791
"1945",4,20.1415786616279,21.1295104135715,19.7028197603586,31.8808125600053
"1946",4,19.9365832231644,17.8806258782486,22.4355479192075,8.47682133168108
"1947",4,20.127172343809,22.0932416591697,17.5714628471624,5.19951744410078
"1948",4,19.5879174014453,21.9231036073206,23.3351576733966,3.41897457123764
"1949",4,18.8994294759626,20.4651766873838,16.3315410952741,12.6650634293046
"1950",4,21.3318516343361,18.1077527322562,22.0813092919015,-1.05095075093323
"1951",4,18.3834079114876,20.6208924576877,30.8282548244093,9.20715322199808
"1952",4,19.5380551707607,21.3114702490826,20.0611550569723,8.56776546681451
"1953",4,18.5115794249418,23.8774644830725,12.977741498271,15.9701171173036
"1954",4,18.8169562394396,19.9834597269744,22.8715217351545,15.4286149225536
"1955",4,20.1953669418504,19.5309014743932,25.6834922114243,3.25763094358844
"1956",4,21.277673286248,22.5430374456334,20.0787058373529,6.10263369499749
"1957",4,19.3175807011628,24.9845486156515,22.6473536107529,22.0076769871453
"1958",4,22.3680697678237,17.8089651764217,17.2319945164671,15.3935465366717
"1959",4,19.1913104498013,20.6938531009191,18.710970952483,11.203564203013
"1960",4,19.3326530249048,18.7509111230292,14.0635073461303,13.710476007627
"1961",4,20.1973453851841,23.1057347709009,23.0724628363009,4.19142172706806
"1962",4,19.8744826202785,20.6851726314034,15.1716183448117,14.4940863402708
"1963",4,19.1781700052166,17.4487399966431,20.4475978108245,24.3673463786268
"1964",4,20.6029905734707,16.0005769326135,20.164502483317,3.778303293116
"1965",4,19.7759228993115,18.4580358517238,20.36786010573,29.2740344098833
"1966",4,18.5653756556002,22.1216030141297,27.509585762366,7.49485983833781
"1967",4,18.9299210558968,18.9699347738901,21.0257462504731,13.8232387819602
"1968",4,19.4703708854774,17.4166971369452,21.9293242202063,-1.59808504363999
"1969",4,18.7689981887159,13.9939484235227,25.145103846083,22.6205617920808
"1970",4,19.9286060764997,21.7781412328328,23.4661238785995,26.4914605902426
"1971",4,20.7367282078007,16.9376211118389,15.766737550113,-7.01824792015693
"1972",4,21.6967036306943,17.8434247608656,15.139600007407,3.85329753138702
"1973",4,20.3585748449323,19.8780620638537,21.4630932551353,22.6951280013215
"1974",4,19.2020188286586,22.5366687999797,23.4257789983006,1.87170024360275
"1975",4,17.8327260839482,19.3428451514562,26.6379328733881,-5.11724533060111
"1976",4,20.0084621124647,21.8192095414146,20.9542284422465,7.99367742621335
"1977",4,19.075779331774,26.0391091770712,24.4248872078837,22.9945586075507
"1978",4,18.5960180939807,16.0398006504016,13.2313000573804,9.6598739750024
"1979",4,19.363653282414,19.8756220677993,20.4985341705573,5.30042626170648
"1980",4,20.3076258104319,19.9970080929187,19.2039465444648,-3.76069281148578
"1981",4,17.780313373332,20.398293294638,17.2776305331967,2.55887331583766
"1982",4,18.8853338026382,19.8586430496456,14.2497619635824,19.185113884987
"1983",4,19.42445844137,20.2091364728568,19.7439137356946,18.8465451762801
"1984",4,19.1058815308116,20.6569179100232,10.7342119398722,7.92605945562022
"1985",4,18.6456319582132,19.9672573030893,22.0210727082137,6.35308393988255
"1986",4,20.0370183599926,25.4515659784379,16.0805775105715,22.1733542065069
"1987",4,20.5478846219367,20.208479387822,18.670406620611,22.0917231105483
"1988",4,18.7934909663438,20.6138778021277,22.6481813153882,-11.0582850285908
"1989",4,18.6420813787456,13.8313187788332,19.8903724932135,8.67584058694952
"1990",4,18.6283768764368,21.3537911254362,22.1318224862334,17.0517331328045
"1991",4,18.275422348331,18.5966392063349,18.5446990506517,24.9277707878429
"1992",4,20.671283826845,19.5859981097683,16.3824610427709,-1.21824971684849
"1993",4,20.1478837324489,15.7149020493785,22.8869115006067,21.5189008190915
"1994",4,17.4238020704778,16.8297165469734,21.3827279608282,11.4469693299727
"1995",4,20.6471645052153,19.009108616039,19.9526377529868,6.51251692270987
"1996",4,19.5919068275931,21.0952652864728,21.4067367964604,10.1202877600837
"1997",4,21.5804987449737,18.3918507081332,21.3094376804699,-2.29614147325698
"1998",4,20.7055595642045,17.5331264787724,17.2872931724137,9.9185177789634
"1999",4,20.0696875234825,16.48589896183,22.6023094085811,21.8066390810635
"2000",4,19.2755054899057,20.8350952216912,22.6079070323673,14.8966494140132
