"y","x1","x2","x3","x4"
"-1484.14246680481","41.6438183059458","42.2795429771309","39.9358170369182","36.8838983421688"
"-1531.4333517062","42.2619696275146","41.8404468399753","42.6564191532602","42.7063383664285"
"-1595.64375892038","41.8262429122901","41.3614200527867","41.6894513747743","37.8613747686235"
"-1676.29068361177","42.0167739067587","41.2489495477534","41.8218299192271","46.8749237875349"
"-1772.72382672343","41.9468047139402","42.5736083688847","40.1303554682694","42.4489889845885"
"-1884.13132996596","41.8976095633555","42.3305287645638","42.1838689474829","38.1170407948524"
"-2009.54716261651","42.1299169278485","41.4277235724279","42.7560078006484","45.9893093331032"
"-2147.86009368208","42.1476053678019","42.4094312434138","43.0073731044361","41.9215945895815"
"-2297.82416670724","41.9852998185763","42.1145797910961","41.6994528205926","42.668764417884"
"-2458.07057898908","42.0794459277897","41.9176670514646","42.8583711275498","45.8629213861789"
"-2627.12085236088","42.1902183843251","42.3023783331211","41.582015447266","42.0931595703061"
"-2803.40116917069","42.3733509117484","42.8160143398893","40.5834983240094","41.3479375249919"
"-2985.25773475682","42.7869562879224","42.8898588088361","43.0555136832428","46.6048403931801"
"-3170.97301673381","42.801840043656","42.241254458466","41.3773457373319","42.4993459091348"
"-3358.78270187273","42.4607780101343","43.0147566837823","43.255074821469","39.4238154539472"
"-3546.89320338564","42.043824869059","42.780033273939","43.3777510606124","41.3480468013696"
"-3733.49954509809","42.9430734453436","41.941524235177","43.7875372577637","41.7641937901445"
"-3916.80344438477","42.5496766449869","42.0445691378773","42.9857825566069","38.5175179037251"
"-4095.03141290569","43.0049511943271","43.4677858051637","41.663155894892","44.6149400055201"
"-4266.45269315348","42.8951899904823","42.3473832788477","42.5202137063788","45.0988165600756"
"-4429.39684962102","42.9204934933095","41.8174744641746","44.6426544531586","43.766547346242"
"-4582.27083602798","43.0053834789577","42.8582501718919","43.0155269815731","46.3742596418741"
"-4723.57536448193","42.9648318840608","42.9211376549628","44.6831335614387","45.9045689285684"
"-4851.92040866287","43.0266123254076","43.2156238854621","42.4962326763888","38.4202059759517"
"-4966.03968105186","42.7127112234974","42.2602115626012","41.8533858730023","41.6270625124251"
"-5064.80393380346","43.4072218636355","42.3191606762191","42.8621417662433","40.4256477548113"
"-5147.23294400137","42.9961195752601","43.8255919026322","41.3418439546711","42.2550476886443"
"-5212.50605662774","43.0994094230152","42.1324757963337","41.4338335527025","40.4479473248973"
"-5259.97117250402","43.2264175957259","42.5615146406651","41.6430722186066","40.3539652046472"
"-5289.15208358588","43.2575118378733","42.2541255939283","44.0666874076703","45.0359814416149"
"-5299.75407417395","42.7948802644657","42.5931418766537","44.0711954576233","40.6837423616359"
"-5291.66772367519","43.1982257592569","42.4189076226281","43.1533247309814","38.755358056918"
"-5264.97086434942","43.262885337777","43.5069125342066","42.1770008700783","47.4250513725798"
"-5219.92866582662","42.9418899753287","43.1023002386715","42.5060136354219","42.7477284505654"
"-5156.99183690016","43.5840525612198","43.4531245787125","44.6144496404063","41.3804384648297"
"-5076.79295400148","43.2348084197615","44.1211752802369","42.1925370836866","46.7856742669133"
"-4980.14094465587","43.6593635037584","44.3163242099849","43.4741641452579","40.0619331223002"
"-4868.01377291298","43.626047514364","42.6375833717024","42.1861378317548","45.9850921439788"
"-4741.54939205375","43.6799780817359","43.571045962873","41.9454534861847","41.5504823087371"
"-4602.03504760929","43.5635476315323","42.831735790281","45.3255438427836","45.1890740930498"
"-4450.89503070582","44.1568718043358","43.0900597985104","44.7304825534315","43.2233355201983"
"-4289.67699780048","44.2475193432541","43.1522655236543","42.7676062566237","43.8245376945482"
"-4120.03698782609","43.8162902627422","43.3277013235541","42.709646886103","40.632704849709"
"-3943.72328146807","43.6553364821332","44.5048182561616","42.0383536412003","47.2129391447263"
"-3762.55925960523","43.5367457784607","42.9322803257394","45.2725351689744","45.9409377821151"
"-3578.4254287306","43.5987465623468","43.3472163274121","42.1450804436747","42.6544113245029"
"-3393.24079031372","44.1593019990225","43.3620413946894","45.0636186515887","48.1964351949257"
"-3208.94373846863","43.9697663723738","44.7707749789362","42.1744992730921","40.6816539245439"
"-3027.47267587566","44.4001516898217","45.041186325304","43.0744118574595","47.4222902325502"
"-2850.74654159898","43.907646883824","43.7541475140816","43.1887071806333","46.9820113846428"
"-2680.64544620611","44.2496896205604","45.2222535653174","45.0398495291493","40.3880864927679"
"-2518.9916093988","44.3433630605169","43.7675578127556","45.3606952381261","46.5317605160117"
"-2367.53079320319","44.2010276787196","43.4335343457506","43.4637730034747","45.2496946902693"
"-2227.91441965305","44.2293492131421","44.246927518353","45.6800150475019","46.6750560621285"
"-2101.68255586428","44.3738344989078","44.1861737409899","44.4454984592567","45.2548137663225"
"-1990.24794149715","44.2586428325257","44.3088493803616","42.9719856241818","45.0628370209697"
"-1894.88122390214","44.6180497024115","45.0666707673017","43.3902000661846","40.6033162067551"
"-1816.69755483929","44.2926622157164","44.0467007896576","46.5711742533084","40.0793498834309"
"-1756.6446896537","44.4984707497978","43.8811673124773","45.482246978533","41.3209806898129"
"-1715.49271530715","44.5948873251935","44.924844944503","44.2942974354399","48.549705864515"
"-1693.82551784597","44.5361383472635","44.4025887524775","45.1441510588928","48.7011852920121"
"-1692.03408288186","44.8140282865486","44.4558943516447","46.5425188035577","46.7197016702838"
"-1710.31170464142","45.1159727947932","44.9031913461775","44.9103924468771","42.4583801766537"
"-1748.65116027852","44.8565059888594","45.4284188535482","43.9585840695024","49.6670402393163"
"-1806.84388662714","44.4513090483603","44.775891647231","46.4427345805095","42.5008947272078"
"-1884.48117659557","44.9585194844319","45.1491752614299","43.3964476369353","46.0605358637901"
"-1980.95739216355","45.5279154158967","45.598376089784","44.6200133288118","46.3381321864041"
"-2095.47517064582","45.1823901919294","44.2421742988396","45.1980798406172","44.9790154526587"
"-2227.05258073254","45.4123984285548","45.4032446808566","46.5946973470423","47.2434185171884"
"-2374.53216501178","45.156098666294","45.8379955291007","45.9641125732292","45.1900891889077"
"-2536.59178642424","45.1924590146632","45.3731327123938","45.0484751627778","46.0342514065092"
"-2711.75717759044","45.6900336113563","45.5080705256937","44.088844197317","47.9369315467579"
"-2898.41607437584","45.4706203462633","45.7655009816012","45.1723036479748","42.4504142978771"
"-3094.83379860235","45.4864973726567","44.3932566405624","44.8484650571249","48.1758573251195"
"-3299.17013964181","45.2224846901994","45.443914576263","45.0147282507427","42.7484492853441"
"-3509.49737090331","45.7159507794735","45.1337862006352","44.4635088616946","41.9991179095545"
"-3723.81922508837","45.3589614551751","46.1663339113587","46.1278294011721","47.7331364479618"
"-3940.09064167288","45.5473751913799","45.3771615504796","44.2727020877922","44.3125222382644"
"-4156.23809148783","45.9189850128572","44.6493678613882","45.3546164072434","46.4285632068607"
"-4370.18027661194","46.036032772123","46.2323235070456","47.421636041918","50.3674684536766"
"-4579.84899913135","45.4176756988675","46.5727611412224","44.1037109191459","49.0383671126258"
"-4783.20998971875","45.8058813496229","46.7442856163454","44.2936385313717","41.8281478283663"
"-4978.28348647699","46.0091608942496","46.1859061131729","46.8395579718528","49.8376533114826"
"-5163.16435608699","46.275512456503","45.3619485286346","47.287807535222","45.9682791515535"
"-5336.04155299825","46.1926236295696","46.601801853729","46.9922919381499","41.5742569361902"
"-5495.21671816615","46.2171903281834","46.2586480950832","45.6071447808191","49.5072773037374"
"-5639.1217266313","46.4732757657003","46.0596677024551","44.7654784360603","49.3225813798309"
"-5766.33500297832","45.9159696464868","45.1982532250204","46.1333238742755","45.163624134797"
"-5875.59643531638","46.343332485274","46.4181406602511","45.908729004419","43.1922171928236"
"-5965.82073178449","46.3554048375281","45.5179966990891","47.4945102869588","43.5798596991281"
"-6036.10907857032","46.3670290431801","45.5793024672057","47.032909950507","48.3432133167844"
"-6085.75897490289","45.8239319676668","46.306761611313","45.9300937364478","50.8321716115478"
"-6114.27213827289","46.6970888044161","46.6251375538704","47.4753469022398","46.7018552411754"
"-6121.36039208062","46.4680984049318","46.7169922200245","46.9619848184501","44.9501819537235"
"-6106.94946782093","46.2597692230737","45.4365405607058","46.2400592606535","41.7437763483284"
"-6071.18067459384","46.595563543431","47.4137146209194","47.3544893676243","42.1476648013866"
"-6014.41040997201","46.4864063600178","46.0132839390643","48.2191341872893","46.9031632043987"
"-5937.20750785164","46.6566960588005","45.8929343374819","44.8722230584733","47.4531644440629"
"-5840.34844064489","46.7105750588414","46.0625815750279","46.5281873787933","45.5088873361417"
"-5724.8104148227","46.9121026834925","46.0015329949544","46.4452393793488","49.7730555113392"
"-5591.76242016709","46.5463923370259","46.1551902523058","48.0569024114663","42.2814282216857"
"-5442.55431392664","46.4260255695387","47.565117359494","45.771375872993","43.3905485080156"
"-5278.70404117649","46.5763925541065","46.0306572957303","48.2452118216421","48.9819921377454"
"-5101.88311185638","46.6175583646778","46.9267576438521","47.3866509230953","48.2590115376894"
"-4913.90047300544","46.7090301629574","46.9849204180715","47.3094650266645","49.6680796492797"
"-4716.68493143756","46.9787103752365","46.6665825391879","48.8793855448944","50.67142448991"
"-4512.26629733874","46.9400456363833","46.6613302247165","46.624481976734","47.7495071159242"
"-4302.7554328535","47.0977068601947","46.6476990301467","45.5507235373675","42.4044518987953"
"-4090.32340151915","47.2866568468157","46.4643067315333","49.011020978272","42.5975221668482"
"-3877.17992427998","47.1603929473471","47.0333976830274","47.1271468383179","50.563965799372"
"-3665.55135565643","47.1596831275341","46.9955021844902","47.4847213382558","50.3563876709626"
"-3457.65839937516","47.171638150839","47.4531142419668","46.0636232017072","44.735243434226"
"-3255.69378631166","47.6542349990262","47.3737197717922","45.4244005702707","47.2976348981532"
"-3061.80013892","47.4323833884749","47.3697984192598","47.2611344253722","49.8667103338133"
"-2878.04824539438","47.8566542416696","46.6939400760342","47.6196404173855","50.3996459999938"
"-2706.41596362986","47.1944008304429","47.4407701760222","46.8462925541838","44.9723918775719"
"-2548.76796964578","47.8076339799875","46.6229580208158","47.3592158365493","43.4889304275123"
"-2406.83655754719","47.4802689655455","47.6877133672362","48.2653041773712","48.3520145717314"
"-2282.20368840039","47.2042432623959","46.8854283579669","47.5865338762334","51.2723891829184"
"-2176.28447366966","47.2896491385847","48.486541672036","46.5812715728618","46.6823886603899"
"-2090.31226522031","47.4130809133996","46.8759883317754","46.5271676384501","51.6469147667878"
"-2025.32550846162","47.8739612404653","47.2198903639265","46.8701463690423","48.0529332532943"
"-1982.15649813335","48.3147187677415","47.9040694290044","48.0525552436912","50.4597997565025"
"-1961.42215769577","48.224852195709","48.036625680049","46.0793145848448","49.2150301146331"
"-1963.51694344383","47.8593025689761","48.2050532636049","47.5576580518673","44.4115758596736"
"-1988.60795352903","48.3444174612496","48.1953840819742","47.2570223226767","50.8758402844514"
"-2036.63230023986","48.3028249506269","47.0568749474723","49.8075209654298","46.0547779675935"
"-2107.29678138302","47.6973848811985","48.1224035407585","50.0648773369548","44.9815299763513"
"-2200.07986364367","48.5104734621918","47.7149393613426","46.9394270283146","50.1112228374904"
"-2314.23596761475","48.3226163535627","48.2433867521367","49.653574566987","50.8642368709451"
"-2448.80202100459","48.6366593211013","48.9722236878759","46.8801253339797","45.9329160335063"
"-2602.60622359191","48.4187420508686","48.3282751592204","46.7110290408462","47.1957519559517"
"-2774.2789450295","47.8994810152934","48.838009695536","47.157042793943","48.4280964844064"
"-2962.26565483146","48.8643318980874","49.2095604341419","46.7478103505389","46.0896133713366"
"-3164.84176303321","48.016398495364","48.5020900462503","46.5878965804102","49.2496459750207"
"-3380.12923030626","48.6679484784624","49.0589524757604","49.1010665021392","48.5154137316647"
"-3606.11478793849","48.8035015884149","47.8828423639122","48.2957664599005","48.5445630681995"
"-3840.66959125095","48.5039222207021","49.4652706113745","49.0970420939017","45.9973203376036"
"-4081.57011488703","48.7291673730967","47.6610886093137","50.4150086871256","51.2616869133805"
"-4326.52008513663","48.7709740437282","47.9143524784309","47.7552946000075","45.5820450135221"
"-4573.1732331943","48.8313407371739","49.5254237705363","49.8526565090275","52.0278093812509"
"-4819.1566441086","48.5219642743728","49.7220149189494","49.6215186361483","47.5251827743164"
"-5062.09446927058","48.4104119437348","49.751112732391","50.8243548570267","44.3544315056011"
